1,0.8527943864269626,-2.289187497367578,-2.2760637892649673,0.8565596620942689,0,1,0,0.3703583798653261,21.935828506047567,-0.1694453222363604,3.8248037521804172,-6.218056991358294,-20.034521940854308,-9.512351398424064,-21.34184605740917,11.535815912092211,-9.513156932509373,1.4454245483065402,1.9208373460391717,0.792568608217601,1.827093793340011,0.9385122200574486,0.8364518198587085,1.0093980470618,0.1292120584801858
1,0.9421273985695248,-1.529435524291883,-1.5129471216831714,0.9131816423498391,0,1,1,-5.69256879433355,8.109106432146099,-1.6502712877571302,1.4547281518801607,-0.24275062773453288,-2.907386841842336,-0.9960863127680041,-2.6050504664092147,-8.793752943875358,2.092346821210892,0.8144930614098916,0.823006342175417,0.008503053357879375,1.0245747952241755,1.3673301782749299,0.8156149963347912,0.5591114099549657,1.4797774247253654
1,0.3932653549795825,-2.0175924682013515,-2.0392147993667673,0.37859400633115553,0,1,0,3.8546114243707454,12.312156587438457,0.251724135135435,9.995714185668781,3.341653342673544,-7.202491870354818,2.868538679790804,-9.721419731185621,-3.20425454092399,0.41794627765957343,0.5756460347647934,-0.019834196513536684,0.43059710049763744,1.3128889039322889,0.45550585854844416,1.4995803388048392,1.176823792662279,1.4375671834905346
0,-1.3316581491585437,0.7891975075153495,-1.3398640062955507,0.8183489543765555,0,1,1,6.061271111027823,7.474639021685223,0.08453953230592069,4.1901779439197195,-2.413794900780333,-1.6606002737598327,0.4420478675160229,-6.964982045004113,-0.5421163850777213,5.0738411110754855,1.1152800174625621,0.46298771509035064,0.4184051645258584,0.4492997145150084,0.9366635765724568,0.9539332100632741,1.5867646960333057,0.20795272582839386
0,-0.8093410507279883,1.4381100066927281,-0.7922215218697105,1.4542731935386162,0,0,0,1.3006432542170476,3.3528099784126706,0.5333945112078388,-3.6399340930104946,-1.6240377434775861,-2.6099450210321433,-0.9818554434458435,-2.920706315901773,-2.2294823288416654,-1.3025699784959959,1.2665765317336959,0.7762688216121875,0.74891527096005,0.708282447404464,1.0001383335879002,0.5628265612717649,0.6425564595822181,0.676522833530464
0,-1.8847469819538145,1.086829453304533,-1.8650397669419476,1.0677065418511253,0,0,0,-0.5103059574021827,11.886953545111755,4.366136735481137,4.8673260593270005,-1.1255414647691224,-10.235909075257185,-1.1874146008762891,-12.747150749239559,1.6595201581162669,-6.792085947546458,1.3882391361138888,1.5542800655483444,1.1784271859874718,1.3497209220774244,0.4179992927937368,1.158623678889919,0.09793774503026675,1.1864376235392669
0,-1.3632185155727814,2.845622771025771,-1.371320252808549,2.8181428520430445,0,1,0,27.72624319152648,27.19299140407003,6.171868306550091,-14.67467199949033,-8.604989611677652,-25.915978348681218,1.5524152441212773,-27.871508031503556,-4.666112576674395,-8.5027802638129,2.3948977857792224,0.5330087158165919,1.7079480923538644,1.7436038288434905,1.0985156239682603,1.6937669368678319,1.576677325899949,1.153465511071907
0,-2.728451770355563,-0.06693049070467624,-2.7009078676397777,-0.07358598051579009,0,1,0,5.326237475259694,12.60416617312813,-3.0968766945208417,5.263231476258182,-6.16882155595852,-6.78617424378929,-1.5340775078746556,-8.326094988479836,1.8389704701387184,8.221752111252119,0.8775016669478846,0.3585778313220751,0.9256266203760769,1.3835770896578714,0.9108471324766549,0.5337121296721354,1.6596971500813285,0.8144430133409368
1,1.3753985633565529,-2.1663944367745427,-2.1930878503588325,1.3659806775170062,0,1,0,-0.11942084922062644,16.07072289099768,9.650148972808905,18.137992830349287,5.894006271659201,-5.3515994477292965,8.120962132770059,-15.95570841137369,-12.066725253899598,-1.7050070757908513,1.4331013520916582,1.2875566253545396,1.3132693060222456,0.3532138932577964,0.8661554661501373,1.7351916717611529,1.2841241617560408,1.8383776596173336
0,-3.2252543307336583,-0.219986978515868,-3.21786595135109,-0.2078098293727516,0,1,0,4.58098003893104,17.21145886076424,-0.36741347222251863,0.809625507844462,-9.330607715627277,-19.292777251510756,-3.3436537879015322,-14.05089833175785,5.768536188941345,-1.4820969942189823,1.2438392970241428,1.1445099572775552,1.5371236567096185,1.8355659954822299,0.05920457724157224,0.9200273945682954,1.2754585733840198,0.535566349387389
0,-2.981575860156941,-0.532754415863309,-2.9932248217078823,-0.5264681307718725,0,0,0,0.5084967251310036,13.936065002166353,-2.4860652938690926,-3.0993085370886564,-7.815040568714202,-19.645859721303996,-4.035583995626552,-9.295216633037375,2.7737011550960635,-3.4337510152977435,0.31181051189845155,0.6012074712151236,1.4797493074912436,1.8703804821125463,0.9251608959652335,0.9575516397678943,0.5106815308370254,0.3512896690534185
1,0.9868652358306387,-1.770334565206199,-1.7714916626468549,0.9686394188512732,0,1,0,-5.17791539248031,5.669699544062463,6.464432761613978,6.640484442167499,-0.6505934894000713,-3.554929269163581,1.392217665922603,-7.128167853370313,-2.9050976488331877,-3.3490180170380315,1.0860801333091095,1.3983928761505857,1.3140434962112195,0.45397627769561444,0.7442721328531757,1.0032481451100261,0.5766180456916988,1.2078321926891598
0,-0.723735320423822,1.4004036097181196,-0.747418022554494,1.425372073042756,0,1,1,4.018896517285727,3.0465756961529564,2.844943091386882,-3.7688836372499033,-2.5413587627309355,-3.3183402402467177,0.7287665561461709,-4.21194884286858,-1.7936468503917218,-1.619881507257648,1.4352989123697069,0.5309532290529051,1.167774529757477,0.5541177762744924,0.7081119386006764,0.7906426492340841,0.896461980507839,0.0893381194222781
1,1.1517966909881703,-1.7020665656485885,-1.6824749703459663,1.1366197889946725,0,1,1,-9.071790231391052,9.49359705714406,3.29648794075595,9.805229909496786,1.29897440876003,-2.3564660436021154,-0.5515679527532693,-7.810722406922946,-6.32487230599151,-1.2210736139808107,0.6589622086754781,1.5139782940548627,0.6544982146324073,0.4904252396068888,1.2864353030383615,1.063294901436167,0.8738804220890873,1.4673173464117428
1,2.082595626759655,0.39873075847608874,0.3584215280811627,2.0555026595843495,0,1,0,-3.6689369795081728,5.588547045960178,2.2881976839402,-2.750900680945849,1.3991005162766685,-6.455152952669394,-0.5378082908499124,-5.6556551406027475,-10.367176603421772,-6.364494059367752,-0.26636660884825925,-0.10102176491958548,0.8244949287693631,0.6964965858078052,1.5403652246091313,1.426656140188247,0.0843488436019808,0.6162798652890067
0,-1.114403714364961,1.5536163222450934,-1.1277021425460803,1.553244212439325,0,1,0,8.098978258931304,9.582617099079092,10.019327912500197,8.5823589765818,7.235045059742288,-10.340918020991484,5.731197519442565,-17.18254419140218,-3.3572202336756756,-13.114260197146951,1.1917240247437006,1.0396478027965383,1.115234192468372,0.7330782799109025,0.1322793074947809,1.892904409860503,1.0316822578379758,0.47977459700485436
0,-2.109785840312581,0.2810306496199737,-2.1339110704282223,0.254702816434943,0,1,0,6.954540752836601,10.429389894906647,0.6816733572124275,11.368371511634942,-4.706258821983175,-0.9645753215021883,0.9921292190093647,-9.768604733186622,2.4204656527007313,10.241548520009655,0.9862273644969715,0.9231812366945178,0.8358710816078502,0.4675593808510754,0.5977325225471943,0.7731335599982698,1.8657890764941958,0.3363406831711909
1,0.977186404180721,-1.6179492749462838,-1.6370896505451442,0.9705155282704662,0,1,0,-0.6581290397768282,19.656854745797183,-9.949656857600987,-14.89482172577324,-9.724577474006646,-20.125977260904957,-10.897031992246426,-9.513191453669881,-6.287648940974116,-1.2843538840575426,1.1724940959568015,-0.119259847575522,0.4105189325730363,1.868848058329022,1.828945949885393,0.6998230680597197,1.0904738016274198,0.45612519914301985
1,0.6345432563445828,-1.864597765560867,-1.886949519510364,0.5994646357985712,0,1,0,-2.223187844434901,4.251232017629906,9.37705054127101,2.883573518764492,-1.024988490867865,-8.252181659190986,4.878889401524802,-7.324791474318311,-7.223194009900538,-6.392497394611319,0.9678189603035648,0.15462148081786298,1.676095251794703,0.834077849332662,0.8294963667498523,1.444398016987275,0.22990532952591225,0.927263322070369
1,0.8795169479592455,-0.9976836897771212,-1.0104085753724885,0.8560613654048584,0,1,1,-0.8545907354084665,3.900040060772554,2.1474164848720068,2.0168642825932697,0.11150255552802947,-2.1855764682308556,-1.000105003788697,-5.285740586064124,-0.3219571482720711,-2.9104702768109734,0.9650688116524669,1.22383258239127,0.26360752679825994,-0.1987602981910812,0.920748670556762,0.8997993211438352,0.8149223385950555,0.413252469716349
1,1.177625494141912,-1.571141039131631,-1.5880746686925986,1.1837503202643578,0,1,0,-12.081492169169836,11.331659117528725,0.2869532582438465,-7.957139372761873,-8.824282748648965,-9.963178207806122,-5.608640149727768,-6.188176225888544,-17.41008146159089,0.07728480513749539,0.3780213098925179,0.7589062274319739,1.3673660607389664,1.0493961331137303,1.9936001178254372,0.9156216810813204,1.3618523182398006,0.049738961213060984
0,-1.132104653137567,1.8593447534861416,-1.128068077346353,1.865669268599305,0,1,0,-0.6167545200181069,8.223554450157893,2.8964174794782727,-0.5988711376192737,0.1176198090862306,-5.438052241416343,-0.7604498999463245,-8.430525141125539,-6.5758999756947825,-4.423518363349613,1.316208128782805,1.1562104377781148,0.7856196333938014,0.6842285125298118,1.3616923379709276,1.2572417198905463,0.9250345444357341,1.0187003271093322
1,3.696567195057889,0.3268651361938648,0.34030848552094145,3.683058706137179,0,1,1,16.142477901093763,15.037941618304485,1.553348462665369,-14.358784258237172,-4.396108846004062,-9.323370389821513,-2.9125646481700627,-14.726283093098878,-0.84419659475292,-5.58521416481449,2.2855744508404725,1.4150217302869583,0.6959737753616837,1.2150377493674558,0.9553763337631592,0.7201700418080379,0.9177467271505921,1.2915486818086777
1,0.4577893762324327,-2.364189982762653,-2.373863400567117,0.4722856795896932,0,1,0,6.037329666327908,20.47723712164798,1.2382330611158299,9.998289379555343,3.50291677433298,-19.77772681438861,-1.2833460483533652,-20.795106792842155,4.254229504557452,-11.053177656991785,0.8210268829368174,1.422570347058129,0.37559957443295333,1.7734330644805074,-0.049803073219977234,1.743111908061425,0.8935256452283539,1.1061864469218163
1,-0.2662198326375758,-2.818755687106598,-2.777573930653627,-0.28138600995202534,0,1,0,0.3805987009043594,17.21404627191432,-7.814988352690135,1.4310023501740228,-3.7552544172543634,-15.057470015055664,-4.701584959098171,-7.830197335894983,1.6523067008398513,1.814768066960439,0.33706017696312174,0.8250980815018948,0.391311718577811,1.8702629015878143,0.9332111000245749,0.7735086131753122,0.5225090825129264,1.4384812821951845
1,1.4394387441600194,-0.7882833105267242,-0.8076958162887419,1.4340257841704376,0,1,0,5.323527273003265,4.576946734105963,3.7666149176026362,0.36038995340706514,1.7878604395133224,-5.194369145985251,2.240415582889434,-7.103550068292252,-1.866760733703639,-5.211637752263256,1.2507194393451615,0.4898204250822551,0.9691103968038156,0.7820586197528883,0.18925210775080903,1.365995242880611,0.7082289813081949,0.6133420611080236
1,0.9868723043979851,-1.2538010399949175,-1.288892110143513,0.9916311024357056,0,0,0,-2.503267651277763,4.507530035804173,2.383172296804546,2.569688202836591,-0.4595150233199534,-0.7112771428603278,2.923135275947202,-1.5445981803993345,-7.319561562407513,2.5320378671271553,1.2306469923584942,0.2505567259186734,1.2073215892483615,0.5379413745959115,0.7791755091392591,0.7418329541815101,0.22535041668214872,1.5059335645211476
0,-3.3696322075200933,-0.6659772811279189,-3.35904740596159,-0.6742732028178587,0,1,0,4.696181013253757,16.174474510111462,-5.076036389337748,-0.003535252128586435,-7.746815427081485,-17.500411005083652,-4.34422159336851,-10.383180153289779,5.323083279277235,1.3954897409208957,0.620408010757252,0.5139710756225726,1.2242437369259394,1.861736413080839,0.7365208312215701,0.8296518535569368,1.2577078279530305,0.5829596916310947
0,-0.6916179184141927,1.7843009136294,-0.7399938996494506,1.8102659165401211,0,1,0,-8.201508961601684,7.002416774534434,4.276071872520748,-10.376796251647717,-3.5013542728008935,-8.592243876096415,-2.5358022582060404,-6.267151374612991,-17.177648092247793,-7.470376416244378,1.2496792848607985,0.8010806607722828,1.3334662951848002,-0.28515844625827613,1.8520773402442767,1.2922714704303968,0.4682445540046811,0.533395136754141
1,-0.32131969275040373,-2.739976464275284,-2.717334445887535,-0.32954022066137,0,0,0,-1.4998711126345698,8.446239949272929,2.5188128308324,5.855973669372304,-7.09678815227172,-7.641505345879915,0.9779464607914278,-6.127259394443481,-0.27970338439669207,4.437943273236971,0.5285736350294372,0.7274189831793219,1.5688757198840855,1.328801310962148,0.3279009577953812,-0.034370672667255686,1.3545170651198934,0.9817893223622292
1,1.6771576239613808,-1.3805113986204056,-1.3883987344702406,1.669608122338977,0,1,0,-1.473909903168196,8.89835125589125,2.6937965172763976,3.0933730405570166,-0.4693739811463954,-1.9094370782623145,1.5540904744125978,-6.134471103710883,-8.209680943782256,1.6317345766651477,1.4772701013520138,1.100066776790176,1.0249983770459146,0.42417148546214345,1.1500739125886792,0.9676102506660526,1.0025165694783724,1.5408120061882857
0,2.399695558297624,5.610528729553191,2.388174126404127,5.625111284211319,0,1,0,24.782578862634487,15.956334992474197,5.0327046318434885,-27.957410066154257,0.24753401334964156,-13.011785939581022,0.257133628127013,-18.566813287272435,-14.73183816807731,-14.814943816481435,2.5162613910352345,0.2909106124379012,0.7197024682506108,0.7205456344568764,1.5780131590507402,1.664604744701565,0.47054441992169327,1.2352617684612648
1,1.8692291017515894,-0.7185185640307845,-0.7005667948543111,1.8404629971225361,0,1,1,-5.83713414280083,10.068438568194246,2.9776999119884144,0.46628716741496407,3.2626288429751438,-5.548698295803683,-0.15362562411011962,-8.37553361679444,-14.62521366642619,-5.851284593631386,1.130808425344867,1.1005766102261527,-0.03311375972205077,0.18050167650235704,1.6463827235027926,1.4936699171546273,0.29701042750974804,1.402998615779366
1,1.0380195585448868,-1.4736934217485764,-1.4504965756708343,1.0305488065528716,0,1,1,-8.138685728970156,11.046507196026262,6.008660868114943,17.26517739954225,3.8111794579652196,-4.045769864100197,1.1826186656199966,-11.60625985438219,-1.162927554400903,-4.166779045321446,0.12766768322872057,1.700243848400037,0.8487392745948096,0.9096334150548258,0.08989803787731532,1.278240191128838,0.5469406110918709,1.5470613199409269
0,0.27682363002275334,3.8071911791376074,0.251775102291618,3.801255532046673,0,1,0,8.23310052310153,12.891669011095113,5.334916719955454,-22.241417824191743,-10.383493227704339,-11.366415262170523,-2.72621857473145,-12.650009260059738,-14.68139316668992,-5.203436269247063,2.2082666960324167,0.8759982703465338,1.5553252964699344,0.7125660671988718,1.7655081041704161,0.9722398709207537,1.3133519680139139,0.6804949477422025
0,0.7741798459220299,4.100257763787176,0.7981494626558124,4.117177005499951,0,1,0,27.560943888271225,16.851684463970535,0.7221097250635051,-25.04194452680996,-5.555933536635669,-15.355114850157909,-2.7197640520356856,-17.38002034161709,0.5186933720820799,-9.582073551591781,2.4877728690431375,1.0316668879507231,0.9437768306447332,1.4915148930874147,0.6464023611898895,1.1011060546156997,0.6672236278551855,1.0595919950567887
0,-2.0800238351872684,1.189569410666548,-2.105456631801421,1.1701739520556351,0,1,0,11.433230390470664,18.302873041829177,0.6712199454657327,-0.41232429374663254,-7.816180060097745,-12.46022637632986,-1.5840256029622126,-16.60397465343374,-1.6238224524476839,3.1090282841141295,1.668430056892893,0.8812765914305684,1.242686903608109,1.3968117660247135,1.310547603015352,1.2345609240154196,1.7887871271062412,-0.21733226795393112
1,0.9266132384773754,-2.236765937346748,-2.2215183454427865,0.9675776834176123,0,1,0,0.5929225117046717,12.928863408525533,9.678556010827194,9.572091101863665,2.0094914705937583,-14.193082153808543,1.2376059397368053,-18.860596463139938,1.0278275177242935,-13.581139551118932,1.136488284193797,1.5926517773099707,1.3592296340594745,1.2906902097621071,0.5888539568337591,1.665739005004267,0.8025713884605721,0.6237076445476376
1,0.9347286699605749,-1.630722763119821,-1.6237789168991335,0.9437448225740055,0,1,0,-10.226418288821788,10.191416482593288,4.456071724536486,16.628613021129823,2.4854237057077095,0.4177979881990827,1.4642855699377626,-7.528497669704821,-3.772378339602713,1.3945225238777446,0.9972245915415577,1.6750390681152245,0.8169780869342163,0.47280006361407123,0.35982974111455357,0.7267090007384958,0.4742746482470873,1.7712463322889365
1,1.2395248509903913,-1.5603639563188,-1.5737034860142876,1.2475459198245678,0,1,0,1.2438548660221709,6.982248574411224,1.9872411175566298,-1.3117193972274392,-5.103891026433764,-3.9651046185770227,-0.5439544645361342,-5.982959582330481,-4.122948650694752,2.199764721778883,1.3579303191327483,0.8410615974262381,1.2202680866080888,0.7277987623276345,1.2155296429076392,0.5603971104927896,1.3495913086782254,0.7423362571961097
1,2.5507372350284974,-0.41580502259580354,-0.41949213948894876,2.5256457041671396,0,1,0,3.226608718546635,12.334113059224418,-2.404782124982404,-14.163825680850362,-4.369459521382978,-9.651207728804861,-3.735841242397009,-6.826086763998688,-10.618668713070655,-2.4129270647767393,1.8044828128020567,0.4497530182805929,0.8433105259453928,1.3228438366004431,1.584891615659815,0.8706741467523419,0.16435544889169185,1.326557469090643
1,2.3125174095448386,-0.5308359756040357,-0.5245287743613044,2.293728021855487,0,0,0,3.4056542986444898,5.986973738383913,3.225534615678096,-7.749190608169153,-2.5223374653675896,-5.583256000200973,-0.7418199360016157,-6.89207571442319,-5.939377258936049,-4.631465541382401,1.6378322209556821,0.9058704857352536,1.104371985238134,0.5720872841047554,1.2905525205537176,1.0485500590116663,0.8131541649262525,0.6339926323631497
1,0.5040160775285344,-2.6361842606322496,-2.630501014086396,0.5042386077566416,0,1,0,-10.265254239186318,19.623006589155924,-0.9654227344446326,19.201328249428634,4.801024706745608,-3.5358097295055453,3.5793227837667954,-7.854531394936207,-13.40207830355446,7.298683259178753,0.9945734929447763,1.3271884093932087,0.4661829316760723,1.3856994647654473,1.0676689496323732,1.2386177899972863,0.23316358899572998,2.1924156619219155
1,0.6671632921381097,-1.832225843773822,-1.8363614626982383,0.6641856725268465,0,1,0,-2.295385596437101,7.441070535126979,0.5610930201538625,8.22888027418945,0.6446802899958631,-0.8625536723065341,1.1463837889319832,-4.754642904562107,-4.215687879733512,3.655772073470243,0.4856219167253256,0.9823443077109645,0.4435288606220009,0.6881764769886269,0.965523983630381,0.9787675033201395,1.1890551259057505,1.3708089138044377
0,-3.389946055588348,0.18451071773698655,-3.3872807311881967,0.1626655298567962,0,1,1,13.490692168983855,23.962059107554506,3.3102406353441043,18.932338350434172,-0.15131226683593726,-13.855483487208518,2.621585511462907,-25.051773825109976,1.3510472688183937,2.127530534729762,1.0440282576014575,1.146276110086524,0.8807749878858564,1.4259666446139043,0.9388250434161367,1.7948065454482713,1.9883039026560683,0.8660931135332346
1,1.7407322677246861,-1.3477956711186196,-1.304665317092161,1.7260407234180677,0,1,0,-7.554935623783571,8.277423051147398,4.370357678269717,-7.819819522005046,-3.6276396158305877,-10.174609107498238,-1.3793413243456292,-6.863207748327566,-16.266876469533557,-6.535455488750261,1.1485900528945132,0.5176888085309903,1.445715576087487,0.9215282601027681,1.7744138946096126,1.3480251339183873,0.5786300386462495,0.8753685775685961
1,1.9175725611683225,-1.2387618840148946,-1.2166270958266432,1.9342706502685774,0,1,1,7.300618100127,14.008527174208036,-2.619122597657865,-7.247631923036976,-4.68315724119523,-9.489683784969515,-3.715519662043226,-10.155456312218613,-3.1701078082998815,-0.050894105959240404,1.7121103259083168,0.9546593197350853,0.35979946806056506,1.374179994003278,1.344156098038654,0.876217874652128,1.2610024638743689,1.0692885071344789
1,1.7903513748001385,-0.9967488792067716,-1.0251978047433603,1.7820382428549182,0,1,0,-18.991223039682623,10.652552501171483,0.10536757608555979,-3.9693299667428996,-3.6064256381221256,-4.595369209582391,-3.880404428734417,-2.5575658375632164,-23.790592482642946,0.8906146322261886,0.22958732701190177,1.032604966902568,1.103617048183682,0.420537464949052,2.014762954956206,0.8970676866998629,0.7187362199566012,1.5581887392897804
1,1.868165680759926,-0.3675878076551476,-0.38317857505871694,1.85938167355174,0,1,0,3.568478576242036,3.8183660693960526,1.5482421781020599,-7.121139271950581,-3.051869121362483,-3.723174863238547,-0.4347437114366112,-3.6794823534458216,-3.9248692359239645,-1.6249432012707534,1.5249950887077333,-0.056963981098583805,1.0791796469908381,0.6763163867863593,1.0836069771689403,0.6551323659869134,0.7833150288605097,0.6253282837860872
0,-0.5131115045153747,1.7751159929797364,-0.4846179216599044,1.7617302735696576,0,0,0,-7.822089051642274,5.545923833626894,-0.5621342650721383,-6.811111736604994,-3.4186092282160043,-3.588016159216918,-4.551256207287327,-2.678969484894081,-10.346368991000732,-1.6806581940484837,0.9779253666941701,1.0402109626943203,0.568422087534681,0.35170847065082356,1.6958365998780383,0.258950858184158,0.7618810199560478,0.726735643582652
1,1.2716363294145274,-0.8464657033860493,-0.8347534819610591,1.2660632955366555,0,1,1,-4.2013444602383645,5.789630748889686,0.6741822968176866,4.081677372211582,0.33798570321135296,-0.20075566507367293,-0.09378798005068287,-3.004743374280093,-4.326688838225314,1.4787566779898387,1.0965966812939916,1.1949527456114335,0.3651500774434868,0.577625714145228,0.9693854059821808,-0.09481930961173957,0.4266909108394319,1.4326472558235848
1,0.5658720066412719,-1.8975705915012706,-1.872363240146385,0.5574997428407261,0,1,1,-3.3845970874007105,4.16725076756841,3.36952614643223,4.74284440907137,-1.366812196145039,-1.3417862516142847,2.9885352146138633,-2.3673237665191347,-6.332287773575335,2.6690656326436946,0.8772248879240703,0.3401024618671602,1.3160492973978457,0.3963271093488643,0.8319626516240872,0.8621031181899048,0.9415131685686133,1.3377371431110183
1,1.1536320907346265,-1.0642156018838802,-1.0412165422392174,1.1813695453772546,0,1,0,-6.1865720091129095,8.915112934383421,8.710319903937762,15.1574484150689,4.989501100478294,-5.404819755466702,0.06904961114360185,-14.64764683808915,1.898508555925075,-10.9128863058348,0.2868248776442076,1.8048127895549961,0.627282913159751,0.2755576069925667,0.5466277634111792,1.453536563217161,0.29520198289331234,1.0243205247645302
1,4.036424995727931,0.23398521495076394,0.24246211591878009,4.049399320699624,0,1,1,8.916465098978474,22.54326750826954,3.1268883176599536,-15.574162633686061,-8.446747100541174,-16.772005632970348,-8.9070623001366,-23.360012996211683,-4.317573347158577,-10.863557848194244,2.2350646367973988,1.7825181430295896,0.8912001008899882,1.3451952879105937,1.7413229594803965,1.0898708489706654,1.3717788273516094,0.3582117091516993
1,0.6133850816252778,-1.0160839905585428,-1.0058810007229024,0.6124583547585519,0,0,1,0.37019732658877863,3.3095227992070653,-1.1354161610432036,1.1273579083559477,-0.7487744921695929,-2.3723819335429632,-0.6744891665142972,-1.8588794000258242,0.6902409172973848,0.7438886091136796,0.41393357304405753,0.6260952942416169,0.26106760225725156,1.01536074671551,0.35985612309608594,0.42823788533949647,0.6886208505366176,0.8043829119325857
0,-1.9429920480095493,0.9568321777005621,-1.9357746278945958,0.9371644807052463,0,1,0,-5.498646682834201,7.747161370144239,5.608619038417256,3.6417442700891867,-3.635113131059918,-3.96397977053859,3.667231972120501,-4.882283203903561,-12.584258907362617,2.958449868245774,1.2114204391953667,-0.159432531546982,1.5815841738066658,0.5134650142067546,1.3018036031973566,1.0630067475652145,1.161304189423286,1.4886071954018867
1,0.26456260838442486,-2.9988046363864096,-3.0615504120948915,0.2730046684253013,0,0,1,-6.21737450551801,22.28758470753099,0.9239417648674259,16.91697919011368,-3.981443242330168,-12.031984822921663,-5.337292355858877,-18.371821858135704,6.625182467030881,-0.32868575010435835,1.1684946724220238,1.9424599020670312,0.8378220907401388,1.6416003247169455,0.6752621438759774,0.3628318792247016,1.2906956634326157,1.5540011659074744
0,-1.880918371192077,0.678627447147761,-1.8853674948196073,0.6933245886564201,0,1,0,-3.0145455382388784,5.017819337656186,5.530600960245246,-2.233654165243991,-4.291904120930506,-8.805525817879314,0.9832135270064978,-5.842036316629314,-6.191953684153516,-4.389035580749478,1.0097535362970242,0.5185566956052909,1.5777274439366777,1.0680006975273877,1.1986527466195134,1.1453306970506463,0.6927035120503038,0.1151044535155048
1,0.37903231895365525,-1.7539475361869397,-1.7405730001133237,0.38064246348288644,0,1,1,-1.7232859968320218,6.1887519967075315,-0.060347383797063094,4.550643437189758,-0.521424478366133,0.2224471886132672,0.6240375219359969,-3.144329025976866,-5.3900750055076125,4.499200254240134,0.9157795706646616,0.7839553431598477,0.3932046007541201,-0.422869854025844,1.1126687917731324,0.7293687012194576,1.2032431292222487,1.3108300115397904
1,2.352478229682316,-1.0399555451543963,-1.0295255133397754,2.3429953650814777,0,1,0,3.2202368597042814,9.590180045548951,11.755746526486735,-0.5859730791963474,-2.743655800148679,-8.462165909164106,3.310917916873524,-14.044566228487586,-5.764285996327417,-8.263385818395884,1.8928368889095846,1.4319064993752313,1.6453714039955616,0.37522893220018594,0.8265550585416173,1.3221126796559939,0.8560170967436959,1.2309966633657772
1,0.5869693785486063,-2.4348210213560355,-2.3719978751217985,0.63143835570332,0,1,0,-9.159320912374884,23.67081762034078,-9.682145825283081,-11.063282273849545,-11.214707227937572,-23.157733869339435,-13.629598427683593,-11.911374414040024,-7.169278657547163,-2.490267179940138,0.6326969341715134,1.2909228848670562,0.7850608428278256,1.9600429636675272,1.9492173565989213,-0.02605448301686719,1.002192825685154,0.9384099673156819
1,0.8561061857251723,-1.6661724324574556,-1.6770804694181025,0.8673584501850563,0,1,1,11.586353406510348,20.646151668884656,-6.863487400240191,-4.944158855330641,-7.787622275457463,-18.837505244096246,-7.472716308189663,-15.101941736419388,9.740428118360027,-1.2009677626277777,1.6459264862491614,1.2945481324800499,0.18058781941529511,1.9150978075598242,0.3800204503198267,-0.21914682158799637,1.2161369638795136,0.8153488196478441
1,4.252682693118439,1.7605209218096858,1.7689395112714366,4.271016088547587,0,1,1,22.568309278601628,10.085166708585131,1.6235889354916127,-20.99212709635522,-1.6887837070164673,-5.432342846551561,0.6652285439581765,-10.296110037299618,-5.285946734530335,-5.210894633241454,2.398122474336162,0.3401424641997759,0.3898900011990628,0.6948428549135071,0.7491498671536481,1.0016004205997175,0.1757667867757401,1.3586572253569051
1,1.8349150291585445,-1.2827900396918817,-1.2928279380838665,1.845876543040767,0,1,0,3.458143272484625,18.04752712391511,15.251433013640211,22.333646755385075,16.205261336462925,-14.008810006009064,7.608283639217676,-28.015096578204275,-6.1215753652552864,-22.16472147572106,1.116359971660537,1.6914198703753984,0.6497528916443037,0.8434386988896134,0.6384074171929074,2.19759465651828,0.3231163884123708,1.4566841994106623
1,1.4754677286112512,-1.7613399542517345,-1.746477084335095,1.4787056347707859,0,0,1,1.5624799207124875,11.753642771200665,3.3950972153803685,2.662971211955333,2.198294443723549,-8.205322150394755,3.0927340842806985,-9.665036503298294,-9.848159219635388,-3.5303142953238433,1.4019434691426962,0.591889784506207,1.1468678534502899,1.1616318500284413,1.1594330634913812,1.5117449894400607,0.6510353201498188,1.5379045763419028
1,0.6635839121122922,-1.8242249560181143,-1.807561090065113,0.6658705202301524,0,1,0,-0.12508493558511002,4.586198082204961,2.9802840927472203,4.063855673217438,-0.3101608998012485,-3.5142430456775466,1.8843279329625602,-4.724871551077823,-2.1962000234809134,-0.7487374640208061,0.848831308861883,0.775342178889185,1.143502407703143,0.8428241997009602,0.4249319740632953,1.073538367505803,0.8841715043299008,1.03365240637556
1,1.9801461496590165,-0.9392462879772773,-0.9310652016592407,1.9746145441142333,0,1,0,-8.240104577814154,15.193418970774022,0.8217975408851711,-5.270600901766819,-2.8000130853237795,-11.874015662511413,-6.572054695614169,-12.927874984382875,-14.871059378869468,-7.122556262462203,0.9853349297504445,1.3394142819402768,0.32334251377708134,1.066003957949896,1.987143994940138,1.4329767375824767,1.2600565724317803,-0.1395009833338161
1,0.9135297340818428,-1.3136580571406635,-1.3180351274737017,0.9321457909600623,0,1,1,-7.575985966995818,7.141524669141978,5.088137674116477,10.944421935240033,-0.6703743209532994,-2.9586302478291002,-2.9939563018570157,-10.13675147903182,4.4666659547816225,-4.730934783669258,0.5507386504608944,1.7903073982105373,0.6778053811316767,0.5344437808570845,0.7374789028016979,0.4612933519452661,0.9336522637610118,0.706839698200479
